timestamp,time_seconds,facial_quadrant,facial_arousal,facial_valence,facial_intensity,facial_excitement,facial_calmness,facial_positivity,facial_negativity,facial_angry,facial_disgust,facial_fear,facial_happy,facial_sad,facial_surprise,facial_neutral,voice_segment_start,voice_segment_end,voice_pitch_mean,voice_pitch_std,voice_pitch_range,voice_pitch_variation,voice_volume_mean,voice_volume_std,voice_volume_range,voice_spectral_centroid,voice_spectral_centroid_std,voice_spectral_bandwidth,voice_spectral_rolloff,voice_zero_crossing_rate,voice_mfcc_1,voice_mfcc_1_std,voice_mfcc_2,voice_mfcc_2_std,voice_mfcc_3,voice_mfcc_3_std,voice_mfcc_4,voice_mfcc_4_std,voice_mfcc_5,voice_mfcc_5_std,voice_mfcc_6,voice_mfcc_6_std,voice_mfcc_7,voice_mfcc_7_std,voice_mfcc_8,voice_mfcc_8_std,voice_mfcc_9,voice_mfcc_9_std,voice_mfcc_10,voice_mfcc_10_std,voice_mfcc_11,voice_mfcc_11_std,voice_mfcc_12,voice_mfcc_12_std,voice_mfcc_13,voice_mfcc_13_std,voice_speech_rate,voice_silence_ratio,voice_harmonic_ratio,voice_tremor,voice_arousal,voice_valence,voice_intensity,voice_stress,voice_happy,voice_angry,voice_sad,voice_fear,voice_surprise,voice_disgust,voice_neutral,combined_arousal,combined_valence,combined_intensity,combined_quadrant,fused_angry,fused_disgust,fused_fear,fused_happy,fused_sad,fused_surprise,fused_neutral,fused_arousal,fused_valence,fused_intensity,fused_stress,fused_dominant_emotion,fused_quadrant,fused_positivity,fused_negativity,fused_excitement,fused_calmness
2025-11-29 13:10:21.379188,10.0,Tired,-0.10922901,-0.15346833,0.43908352,-0.19280018,0.19280018,-0.21783409,0.21783409,0.32780296,0.00016214812,0.021919275,0.007050501,0.07509361,0.0070550246,0.5609165,220500,242550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.4200000166893005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5546145,-0.5767341628670692,0.2195417582988739,Tired,0.22946207199999996,0.00011350368399999998,0.015343492499999998,0.0049353507,0.352565527,0.00493851722,0.39264155,-0.376460307,-0.40742783099999996,0.307358464,0.4200000166893005,neutral,Tired,-0.40742783099999996,0.40742783099999996,0.0,0.376460307
2025-11-29 13:10:22.379567,11.0,Tired,-0.09967145,-0.15616833,0.45209748,-0.18099764,0.18099764,-0.21966287,0.21966287,0.3298417,2.741384e-05,0.021831224,0.014073659,0.07929539,0.0070280936,0.5479025,242550,264600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.4200000166893005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.54983574,-0.5780841633677483,0.2260487377643585,Tired,0.23088919,1.9189688e-05,0.015281856799999998,0.0098515613,0.355506773,0.00491966552,0.38353174999999995,-0.36977001499999995,-0.40931783099999997,0.31646823599999996,0.4200000166893005,neutral,Tired,-0.40931783099999997,0.40931783099999997,0.0,0.36977001499999995
2025-11-29 13:10:23.379953,12.0,Tired,-0.0903994,-0.15754376,0.45278335,-0.17278056,0.17278056,-0.22044486,0.22044486,0.3357602,6.492403e-05,0.021834316,0.014009905,0.074084245,0.007029793,0.54721665,264600,286650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.4200000166893005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5451997,-0.5787718817591667,0.2263916730880737,Tired,0.23503214,4.5446821000000004e-05,0.0152840212,0.009806933499999998,0.3518589715,0.0049208551,0.38305165499999994,-0.36327958,-0.410280632,0.31694834499999996,0.4200000166893005,neutral,Tired,-0.410280632,0.410280632,0.0,0.36327958
2025-11-29 13:10:24.380332,13.0,Tired,-0.093590155,-0.22929442,0.51561177,-0.16591322,0.16591322,-0.29303718,0.29303718,0.33402827,0.00021252147,0.035950467,0.00701167,0.13137281,0.0070359474,0.48438835,286650,308700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.4200000166893005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.54679507,-0.6146472096443176,0.2578058838844299,Tired,0.233819789,0.000148765029,0.0251653269,0.0049081689999999996,0.391960967,0.00492516318,0.339071845,-0.36551310849999996,-0.460506094,0.360928239,0.4200000166893005,sad,Tired,-0.460506094,0.460506094,0.0,0.36551310849999996
2025-11-29 13:10:25.380723,14.0,Tired,-0.09327464,-0.23058335,0.529683,-0.16323774,0.16323774,-0.2944827,0.2944827,0.3327786,5.2262683e-05,0.036135826,0.014029257,0.13965552,0.007031475,0.4773171,308700,330750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.4200000166893005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5466373,-0.6152916774153709,0.2648414969444275,Tired,0.23294501999999997,3.65838781e-05,0.0252950782,0.0098204799,0.397758864,0.0049220324999999995,0.33412197,-0.365292248,-0.46140834499999994,0.3707781,0.4200000166893005,sad,Tired,-0.46140834499999994,0.46140834499999994,0.0,0.365292248
2025-11-29 13:10:26.381104,15.0,Stressed,0.057682782,-0.31138068,0.69105065,-0.00797084,0.00797084,-0.33444846,0.33444846,0.29552332,0.057197753,0.057315532,0.014056472,0.15417533,0.11278226,0.30194938,330750,352800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.4200000166893005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.47115862,-0.6556903421878815,0.345525324344635,Tired,0.20686632399999996,0.040038427099999996,0.0401208724,0.0098395304,0.407922731,0.07894758199999999,0.21136456599999998,-0.2596220526,-0.517966476,0.483735455,0.4200000166893005,sad,Tired,-0.517966476,0.517966476,0.0,0.2596220526
2025-11-29 13:10:27.381502,16.0,Tired,-0.16497254,-0.13986081,0.42557657,-0.24807814,0.24807814,-0.20530038,0.20530038,0.27793598,0.026443427,0.034174964,0.0071306177,0.07734125,0.0025503645,0.57442343,352800,374850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.4200000166893005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5824863,-0.5699304044246674,0.2127882838249206,Tired,0.19455518600000002,0.0185103989,0.0239224748,0.00499143239,0.35413887499999996,0.00178525515,0.40209640099999994,-0.415480778,-0.397902567,0.29790359899999996,0.4200000166893005,neutral,Tired,-0.397902567,0.397902567,0.0,0.415480778
2025-11-29 13:10:28.381883,17.0,Tired,-0.07402274,-0.14962012,0.43739277,-0.16366905,0.16366905,-0.21354893,0.21354893,0.339705,2.0409973e-06,0.03541647,0.0070007415,0.04826777,0.0070007723,0.5696072,374850,396900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.4200000166893005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5370114,-0.5748100578784943,0.2186963856220245,Tired,0.23779349999999996,1.42869811e-06,0.024791528999999996,0.00490051905,0.33378743899999996,0.00490054061,0.39872504,-0.351815918,-0.404734084,0.306174939,0.4200000166893005,neutral,Tired,-0.404734084,0.404734084,0.0,0.351815918
2025-11-29 13:10:29.382256,18.0,Tired,-0.21194175,-0.059548795,0.3325646,-0.30234224,0.30234224,-0.13182788,0.13182788,0.27720702,7.204306e-09,0.007359172,4.5335078e-08,0.04799771,6.589862e-07,0.6674354,396900,418950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.4200000166893005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.60597086,-0.529774397611618,0.1662822961807251,Tired,0.194044914,5.0430142e-09,0.0051514204,3.17345546e-08,0.333598397,4.6129033999999993e-07,0.46720478,-0.44835922500000003,-0.3416841565,0.23279521999999997,0.4200000166893005,neutral,Tired,-0.3416841565,0.3416841565,0.0,0.44835922500000003
2025-11-29 13:10:30.382633,19.0,Tired,-0.23236938,-0.07459508,0.34794313,-0.31636918,0.31636918,-0.14803295,0.14803295,0.2585532,4.4873427e-06,0.012865284,1.2382089e-06,0.07649961,1.929593e-05,0.6450569,418950,441000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.4200000166893005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6161847,-0.5372975394129753,0.1739715635776519,Tired,0.18098723999999997,3.1411398899999995e-06,0.0090056988,8.667462299999999e-07,0.353549727,1.3507151e-05,0.45153983,-0.462658566,-0.35221655599999996,0.24356019099999998,0.4200000166893005,neutral,Tired,-0.35221655599999996,0.35221655599999996,0.0,0.462658566
2025-11-29 13:10:31.383014,20.0,Tired,-0.14024213,-0.07756926,0.3549748,-0.23577279,0.23577279,-0.14506984,0.14506984,0.30393276,2.029154e-06,0.021678442,1.2874795e-05,0.022333886,0.007014849,0.6450252,441000,463050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.4200000166893005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.57012105,-0.5387846305966377,0.1774874031543731,Tired,0.212752932,1.4204078e-06,0.015174909399999999,9.0123565e-06,0.31563372019999997,0.0049103943,0.45151763999999994,-0.398169491,-0.35429848199999997,0.24848235999999996,0.4200000166893005,neutral,Tired,-0.35429848199999997,0.35429848199999997,0.0,0.398169491
2025-11-29 13:10:32.383388,21.0,Tired,-0.143035,-0.10672122,0.37757134,-0.23434669,0.23434669,-0.17543808,0.17543808,0.31282705,3.4526346e-07,0.021301895,1.4293123e-06,0.04343996,7.1941383e-07,0.62242866,463050,485100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.371,0.00012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.4200000166893005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.57151747,-0.5533606112003326,0.1887856721878051,Tired,0.21897893499999999,2.41684422e-07,0.0149113265,1.00051861e-06,0.330407972,5.03589681e-07,0.43570006199999994,-0.4001245,-0.374704854,0.26429993799999996,0.4200000166893005,neutral,Tired,-0.374704854,0.374704854,0.0,0.4001245
